forecast_date,var,realized_return,realized_loss,exception_flag,model_id
2024-02-16,0.014180315349708228,-0.0006537191324713085,0.0006537191324713085,False,parametric_var
2024-02-19,0.01410857310126711,-0.001116193140936239,0.001116193140936239,False,parametric_var
2024-02-20,0.01412148879101365,-0.0048423272668874475,0.0048423272668874475,False,parametric_var
2024-02-21,0.014156328055465501,0.003698725430036443,-0.003698725430036443,False,parametric_var
2024-02-22,0.014155031746702629,0.006898619908012138,-0.006898619908012138,False,parametric_var
2024-02-23,0.01414860835692281,-0.0021746052183585995,0.0021746052183585995,False,parametric_var
2024-02-26,0.014017149392762449,0.0031767794211491063,-0.0031767794211491063,False,parametric_var
2024-02-27,0.014016582607362665,0.0024256055935024893,-0.0024256055935024893,False,parametric_var
2024-02-28,0.014010032317372556,0.0005866180690622668,-0.0005866180690622668,False,parametric_var
2024-02-29,0.01401065026523855,-0.0038692465074949113,0.0038692465074949113,False,parametric_var
2024-03-01,0.014047112639712834,0.0005097774692501501,-0.0005097774692501501,False,parametric_var
2024-03-04,0.014051280873561596,-0.006326591955009282,0.006326591955009282,False,parametric_var
2024-03-05,0.014115769970618948,-0.002277538201837276,0.002277538201837276,False,parametric_var
2024-03-06,0.014133291135202364,0.0006484820943574997,-0.0006484820943574997,False,parametric_var
2024-03-07,0.014122133909713572,0.001140140529497935,-0.001140140529497935,False,parametric_var
2024-03-08,0.014112829862188366,0.002549258569814672,-0.002549258569814672,False,parametric_var
2024-03-11,0.014104876195702281,-2.3532327543474214e-05,2.3532327543474214e-05,False,parametric_var
2024-03-12,0.014034804163441621,-0.003098136859772399,0.003098136859772399,False,parametric_var
2024-03-13,0.014050101020314773,-0.0026740074270913622,0.0026740074270913622,False,parametric_var
2024-03-14,0.014068571680106447,-0.004301641249556121,0.004301641249556121,False,parametric_var
2024-03-15,0.014096909173719498,-0.0039801739771296194,0.0039801739771296194,False,parametric_var
2024-03-18,0.014123684017391053,0.0036139384403310105,-0.0036139384403310105,False,parametric_var
2024-03-19,0.014123618545385692,-0.0050329212847301024,0.0050329212847301024,False,parametric_var
2024-03-20,0.014118280988023936,-0.0036320324574337097,0.0036320324574337097,False,parametric_var
2024-03-21,0.014139198820130707,0.005156585780961553,-0.005156585780961553,False,parametric_var
2024-03-22,0.014102666090147504,-0.004092122823134581,0.004092122823134581,False,parametric_var
2024-03-25,0.014129218377746392,-0.0002899201730773072,0.0002899201730773072,False,parametric_var
2024-03-26,0.014093925137437041,0.004036317987723382,-0.004036317987723382,False,parametric_var
2024-03-27,0.014056299310257507,-0.0035965239977919063,0.0035965239977919063,False,parametric_var
2024-03-28,0.014079469375331537,-0.00021754402705638205,0.00021754402705638205,False,parametric_var
2024-03-29,0.014076810232765902,0.0003153921124540826,-0.0003153921124540826,False,parametric_var
2024-04-01,0.014077511949087875,-0.004888013827972892,0.004888013827972892,False,parametric_var
2024-04-02,0.01410001668756317,0.0020571403684410904,-0.0020571403684410904,False,parametric_var
2024-04-03,0.014100606012286973,0.009447470169597827,-0.009447470169597827,False,parametric_var
2024-04-04,0.01408998552728127,-0.0036029806271123898,0.0036029806271123898,False,parametric_var
2024-04-05,0.014123093685642152,0.006638019538183487,-0.006638019538183487,False,parametric_var
2024-04-08,0.01413066468439467,0.002891503461346312,-0.002891503461346312,False,parametric_var
2024-04-09,0.014067021317999693,-0.0038587747621730228,0.0038587747621730228,False,parametric_var
2024-04-10,0.01409845321586951,-0.002274242835478735,0.002274242835478735,False,parametric_var
2024-04-11,0.014119795722410846,-0.004693867751049375,0.004693867751049375,False,parametric_var
2024-04-12,0.014159885763210976,-0.001273734074394428,0.001273734074394428,False,parametric_var
2024-04-15,0.014154267641170235,-0.0035630194147689863,0.0035630194147689863,False,parametric_var
2024-04-16,0.014155033049167796,-0.003050994798169205,0.003050994798169205,False,parametric_var
2024-04-17,0.014144399036069481,-0.005702409642765494,0.005702409642765494,False,parametric_var
2024-04-18,0.014157913467286318,0.009080977922485613,-0.009080977922485613,False,parametric_var
2024-04-19,0.01417247028498433,0.0053396523704533514,-0.0053396523704533514,False,parametric_var
2024-04-22,0.014176299767954408,0.006260965783948324,-0.006260965783948324,False,parametric_var
2024-04-23,0.014180412828460272,-0.0034080756462642027,0.0034080756462642027,False,parametric_var
2024-04-24,0.014067223573037274,-1.2253461472433528e-05,1.2253461472433528e-05,False,parametric_var
2024-04-25,0.01398731335071658,-0.0019098055126790749,0.0019098055126790749,False,parametric_var
2024-04-26,0.013989809335764845,-3.315559086188857e-05,3.315559086188857e-05,False,parametric_var
2024-04-29,0.013954819726315864,-0.0032895840061017644,0.0032895840061017644,False,parametric_var
2024-04-30,0.013984704041955795,0.003138083839426814,-0.003138083839426814,False,parametric_var
2024-05-01,0.0139677060291804,-0.0012305652827391544,0.0012305652827391544,False,parametric_var
2024-05-02,0.013968808261746015,-0.00010950487738700119,0.00010950487738700119,False,parametric_var
2024-05-03,0.013855633780344599,-0.013381707288396306,0.013381707288396306,False,parametric_var
2024-05-06,0.013984802336721395,0.0013004703266539686,-0.0013004703266539686,False,parametric_var
2024-05-07,0.01398178877097036,0.004994779811073014,-0.004994779811073014,False,parametric_var
2024-05-08,0.013921161518136863,0.008311270852089426,-0.008311270852089426,False,parametric_var
2024-05-09,0.013908983869129766,-0.0020351491528832087,0.0020351491528832087,False,parametric_var
2024-05-10,0.013922478977281535,0.0014387907219498345,-0.0014387907219498345,False,parametric_var
2024-05-13,0.013916232838154324,-0.004041001180816318,0.004041001180816318,False,parametric_var
2024-05-14,0.013952794560784219,0.0008928113178488238,-0.0008928113178488238,False,parametric_var
2024-05-15,0.013937536491069862,0.006484949626847048,-0.006484949626847048,False,parametric_var
2024-05-16,0.013909681860980962,0.0004071565755082551,-0.0004071565755082551,False,parametric_var
2024-05-17,0.013914587535590862,0.004027230401346415,-0.004027230401346415,False,parametric_var
2024-05-20,0.013914614507958391,0.0024309338465516306,-0.0024309338465516306,False,parametric_var
2024-05-21,0.013830422442821707,-0.0011174240324330511,0.0011174240324330511,False,parametric_var
2024-05-22,0.013835054089846132,0.0015821852010398983,-0.0015821852010398983,False,parametric_var
2024-05-23,0.013808609373089297,-6.479226785024986e-05,6.479226785024986e-05,False,parametric_var
2024-05-24,0.013801623499873912,-0.0003901659901542565,0.0003901659901542565,False,parametric_var
2024-05-27,0.013808319795486136,0.002386676465613535,-0.002386676465613535,False,parametric_var
2024-05-28,0.013805072646472216,0.0007148551377617161,-0.0007148551377617161,False,parametric_var
2024-05-29,0.01379261637284698,-0.0016210785051720246,0.0016210785051720246,False,parametric_var
2024-05-30,0.01378835355632331,-0.013262460665312894,0.013262460665312894,False,parametric_var
2024-05-31,0.013977787361829148,0.00020561764018488512,-0.00020561764018488512,False,parametric_var
2024-06-03,0.013960457027100116,0.0012601879930329851,-0.0012601879930329851,False,parametric_var
2024-06-04,0.013953770379583244,0.003380817341490194,-0.003380817341490194,False,parametric_var
2024-06-05,0.01394662036848013,0.003428082200649896,-0.003428082200649896,False,parametric_var
2024-06-06,0.01394579432796942,-0.004159757677357562,0.004159757677357562,False,parametric_var
2024-06-07,0.013922074469961902,-0.00016015514342982432,0.00016015514342982432,False,parametric_var
2024-06-10,0.013901342615717967,-0.000499866680529221,0.000499866680529221,False,parametric_var
2024-06-11,0.013849291560487927,0.009927700644896075,-0.009927700644896075,False,parametric_var
2024-06-12,0.013844690853056512,0.012346820987112673,-0.012346820987112673,False,parametric_var
2024-06-13,0.013904799973078575,-0.0031371125187618252,0.0031371125187618252,False,parametric_var
2024-06-14,0.013917566994175989,-0.004974856986351539,0.004974856986351539,False,parametric_var
2024-06-17,0.013135473877792247,-0.001521131084254562,0.001521131084254562,False,parametric_var
2024-06-18,0.013067254030504964,0.001960706878600005,-0.001960706878600005,False,parametric_var
2024-06-19,0.013026785965161804,0.0024128050240365133,-0.0024128050240365133,False,parametric_var
2024-06-20,0.013020381009463896,0.0014654448018364356,-0.0014654448018364356,False,parametric_var
2024-06-21,0.012961664468005596,0.005157832021787134,-0.005157832021787134,False,parametric_var
2024-06-24,0.012950520318560012,0.0043389554273505935,-0.0043389554273505935,False,parametric_var
2024-06-25,0.012891491718218772,-0.0053441877230172245,0.0053441877230172245,False,parametric_var
2024-06-26,0.012734844670604884,-0.0010416377129009227,0.0010416377129009227,False,parametric_var
2024-06-27,0.012562291516417487,-9.236777051455628e-05,9.236777051455628e-05,False,parametric_var
2024-06-28,0.012566779996734041,0.002512779970245716,-0.002512779970245716,False,parametric_var
2024-07-01,0.012566562409878178,0.0013283902976793933,-0.0013283902976793933,False,parametric_var
2024-07-02,0.012384354641687415,-0.012221709486662364,0.012221709486662364,False,parametric_var
2024-07-03,0.01247160947907165,-0.011841138634201512,0.011841138634201512,False,parametric_var
2024-07-04,0.012624801642300187,0.007650635063988377,-0.007650635063988377,False,parametric_var
2024-07-05,0.012524038438284205,-0.0010810879514777107,0.0010810879514777107,False,parametric_var
2024-07-08,0.012500542702602292,0.005109071152653689,-0.005109071152653689,False,parametric_var
2024-07-09,0.012496030076715282,-0.0063221385075389325,0.0063221385075389325,False,parametric_var
2024-07-10,0.012549927796415325,0.0056412593145015125,-0.0056412593145015125,False,parametric_var
2024-07-11,0.01244104695473267,0.0005160665528460285,-0.0005160665528460285,False,parametric_var
2024-07-12,0.012213868193053349,0.0006502540849722073,-0.0006502540849722073,False,parametric_var
2024-07-15,0.012155203622830355,-0.008106146104307632,0.008106146104307632,False,parametric_var
2024-07-16,0.01225619960011853,-0.001380866482626847,0.001380866482626847,False,parametric_var
2024-07-17,0.012120121387292421,-0.0005303603365813148,0.0005303603365813148,False,parametric_var
2024-07-18,0.012089053102841996,0.002179175395078803,-0.002179175395078803,False,parametric_var
2024-07-19,0.012086190095646931,-0.0018844248878975012,0.0018844248878975012,False,parametric_var
2024-07-22,0.012024961908874749,-0.0029242191487916847,0.0029242191487916847,False,parametric_var
2024-07-23,0.011954762278246118,0.0007781760298561925,-0.0007781760298561925,False,parametric_var
2024-07-24,0.011947093027723135,-0.005694804053275349,0.005694804053275349,False,parametric_var
2024-07-25,0.012008138308968302,-0.006873282329941561,0.006873282329941561,False,parametric_var
2024-07-26,0.012085577470585616,-0.007951152223463126,0.007951152223463126,False,parametric_var
2024-07-29,0.012182531638773416,0.00012481121485508653,-0.00012481121485508653,False,parametric_var
2024-07-30,0.012148832529958355,-0.003337679100151808,0.003337679100151808,False,parametric_var
2024-07-31,0.012159435577958018,0.004245462615757101,-0.004245462615757101,False,parametric_var
2024-08-01,0.012151819352257925,-0.0015540669131213548,0.0015540669131213548,False,parametric_var
2024-08-02,0.012146607785007191,-0.005074465660608724,0.005074465660608724,False,parametric_var
2024-08-05,0.011943700855026043,0.0026322152369896213,-0.0026322152369896213,False,parametric_var
2024-08-06,0.011839771405170417,-0.001562275189156248,0.001562275189156248,False,parametric_var
2024-08-07,0.01177996036867777,0.007871007219153509,-0.007871007219153509,False,parametric_var
2024-08-08,0.011803573702657244,-0.00607834730515287,0.00607834730515287,False,parametric_var
2024-08-09,0.011827150709313717,0.0012539291234034133,-0.0012539291234034133,False,parametric_var
2024-08-12,0.011723587193785774,-0.007589213690713509,0.007589213690713509,False,parametric_var
2024-08-13,0.011421470304540025,-0.004908012645607678,0.004908012645607678,False,parametric_var
2024-08-14,0.011404932731788973,-0.00308205561445592,0.00308205561445592,False,parametric_var
2024-08-15,0.011423620902057393,0.001055139326657645,-0.001055139326657645,False,parametric_var
2024-08-16,0.011423324293542472,0.0004080044277054107,-0.0004080044277054107,False,parametric_var
2024-08-19,0.011413507424608595,0.0022751482630973432,-0.0022751482630973432,False,parametric_var
2024-08-20,0.011393752930543012,-0.0001288096582512721,0.0001288096582512721,False,parametric_var
2024-08-21,0.011396974784462765,0.00020819102498398356,-0.00020819102498398356,False,parametric_var
2024-08-22,0.01138423227807606,-0.005757760561505632,0.005757760561505632,False,parametric_var
2024-08-23,0.011440872740999058,-0.007991590657644558,0.007991590657644558,False,parametric_var
2024-08-26,0.011524949348258389,0.0005383023367471153,-0.0005383023367471153,False,parametric_var
2024-08-27,0.011523770289685487,0.00295430043197793,-0.00295430043197793,False,parametric_var
2024-08-28,0.01152396862191602,0.0012467471403661559,-0.0012467471403661559,False,parametric_var
2024-08-29,0.011434615664569606,-0.0002441863905103592,0.0002441863905103592,False,parametric_var
2024-08-30,0.011434534991593555,0.0038422822603735645,-0.0038422822603735645,False,parametric_var
2024-09-02,0.011295341285933931,-0.005169708448137212,0.005169708448137212,False,parametric_var
2024-09-03,0.011336421002911327,0.007198255233344064,-0.007198255233344064,False,parametric_var
2024-09-04,0.01127273863768292,0.010014385151299137,-0.010014385151299137,False,parametric_var
2024-09-05,0.011327204963088458,-0.0003720887398100947,0.0003720887398100947,False,parametric_var
2024-09-06,0.011333278311603938,-0.007081963344764814,0.007081963344764814,False,parametric_var
2024-09-09,0.011412130504309444,-0.0014264026288357437,0.0014264026288357437,False,parametric_var
2024-09-10,0.011409346635644012,-0.004976481452784547,0.004976481452784547,False,parametric_var
